,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91040516,0,1744657,2210591,2622696,2927227,3350525,4942839,5590465,28456191,26645583,26684894,26988654,26609848,26233917,26402136,25982050,0.0,0.019779678426134102,0.025073280917340065,0.029850362044167546,0.0331733750012272,0.037809402889516515,0.055884146175742215,0.06290747847768356
19,20000,121058197.79922009,0,2173683,2607805,3019349,3507335,4530490,7574069,9071356,26850745,23223550,23834025,24826100,24709051,24121106,24332325,23546168,0.0,0.022217926357346464,0.026822598998969518,0.03137569552208671,0.03640234622221264,0.046736392808067,0.0783044782208579,0.09302807067679925
20,21000,127266292.0549376,0,2565142,2905797,3178954,3531050,5343703,9027723,10385560,25404704,20953867,21576979,22636546,23093914,22409087,22539467,21847403,0.0,0.02412833682116128,0.027493763711848127,0.030382889377661655,0.0338962214929741,0.050961715002801056,0.0862025846316284,0.09851706931371387
21,22000,133474383.5432496,834,3524053,4110141,4660834,5086171,6231963,11516213,13228034,23897664,20043082,20456460,21286278,21620307,21001092,21506324,20639942,7.611105748341213e-06,0.03106772956013674,0.036367160810799486,0.04154481419782245,0.045471485324304436,0.05540838108755455,0.10285266215184932,0.11723400957259734
22,23000,139682472.12843513,1670,4916565,5813913,6488074,7210923,8698652,12701858,14420805,23776445,19383512,19526504,20745187,21117880,20208398,21107513,20306578,1.4408223984327215e-05,0.04086955527089273,0.0483863855500335,0.05455037915985567,0.06081851985109319,0.07280786282259792,0.10712091400547658,0.1208016501596614
23,24000,145890557.67617154,0,4583299,5304721,6377005,7101580,7895831,10301865,11266594,39076449,35533821,35655129,36224076,36323779,35643373,36522513,35509602,0.0,0.041531664835733,0.048121743288023947,0.058149079851310695,0.06481508433308028,0.07161934359768353,0.0941944699706651,0.10207008927385264
24,25000,152098640.0507548,834,2581953,2951423,3485319,4139578,5037006,7998226,9023414,47403565,44507557,44033802,45080199,45405115,44681775,44743225,44300364,7.965990755493398e-06,0.02399783445605799,0.027311594161773565,0.032567461885816905,0.038798774321410566,0.046892133722390796,0.07450230615957892,0.08370647778960301
25,26000,158306719.11793852,0,2104139,2451204,2858868,3197782,4272907,7064594,8060914,51754769,49726084,49353739,50278490,50320874,49698084,50090443,49736959,0.0,0.019378584383067186,0.022497815088184287,0.02646408279894013,0.029612973779179017,0.03934224010236419,0.06528217615158663,0.07424640149562355
26,27000,164514794.7417891,0,1440239,1644469,1924947,2137622,2571867,3739919,4384977,58151892,56873177,55841137,56478291,56229877,55635781,55818157,55785948,0.0,0.013379945695863172,0.015132176777442174,0.01781756104030068,0.019740717771031313,0.023621328956003263,0.034406942824526436,0.04032947218150404
27,28000,170722866.78813267,0,1804195,2026092,2291373,2545976,3105357,4010330,4624538,69372802,67822146,66850416,67631096,67330517,66785465,66333258,66044672,0.0,0.017533356289260067,0.019505576162177924,0.022226536439160376,0.024624413752246745,0.029877185176612357,0.03841694634701904,0.04417861818652878
28,29000,176930935.12176704,834,1059961,1263397,1512525,1683060,2037033,2639737,2990724,76562972,74702696,74392294,74967250,74728070,73325081,72059834,71255740,8.309424382640764e-06,0.01036857339132536,0.012321179471255977,0.014833957778141432,0.016467835789092215,0.019661369690615098,0.02517125282145146,0.0283010974955273
29,30000,183138999.60709,0,927067,1022676,1120039,1227310,1366762,1792118,2001961,80350159,78535929,77961279,77085338,77339832,75530570,74058292,73680671,0.0,0.008862713060138059,0.009723313968938226,0.010561059213113696,0.011600374821075184,0.012701254028057558,0.0164292846949181,0.018289709202359648
