,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271493,1502952,2172706,2485865,2612552,2667950,2683445,2688685,2702157,74118,35033,44084,35722,29970,43291,26240,49014,0.49603315439123,0.7079460540885182,0.8123803875678125,0.8514549128034306,0.8678826754924736,0.8767223035591788,0.873567801342321,0.8844896094707329
1,2000,9312181.820187509,1339864,3230695,4043868,4478057,4782647,4941746,5141683,5224811,2738962,2736139,2751784,2725501,2737193,2750394,2717783,2749008,0.20383678572334415,0.49128253698139396,0.6164059117811881,0.6798654925368798,0.7274000201058297,0.7531096913552419,0.7797045856947121,0.7960799368026988
2,3000,15520302.808597067,164853,1030206,2046471,2500013,2816066,3596245,4494039,4838624,5267160,5231519,5271145,5240438,5240450,5238659,5037674,5086255,0.016078289659807905,0.10012903557553458,0.19967211337924815,0.24319512430836981,0.2739403036631922,0.34977335015175054,0.4287129766833226,0.4637341220550328
3,4000,21728423.459533636,338010,1451968,1752241,2031135,2308059,2734820,3786535,4290703,8898718,8934268,8933649,8924821,8923360,8904509,8887691,8864425,0.026345889316486834,0.11348681861748507,0.13694973721825718,0.1586377745184993,0.18024580723819858,0.21325937634954067,0.29488465801564745,0.3335434945438848
4,5000,27936543.637852013,129244,1103219,1618424,2463927,2868646,3285997,4846319,5346278,12227407,12234985,12239941,12228811,12232553,12232658,12221747,12201912,0.008227314013462687,0.07026175078825941,0.10310664271370455,0.15686076767454674,0.18266987456586847,0.20924738474149132,0.3083920913317286,0.33977776684258226
5,6000,34144663.20869844,105761,428295,542366,1047734,1515685,2457250,3897689,4346824,15848551,15861273,15857720,15764909,15821793,15758360,15749941,15765499,0.005780517674663065,0.023425360128026804,0.029658647364422072,0.057004788426612774,0.08272093742608388,0.13364568027125168,0.21189170218384018,0.2365082519880174
6,7000,40352782.036846384,109072,511854,575682,704094,832213,1319949,2400696,2849116,19243709,19245955,19233056,19204996,19213227,19135566,19119665,19140233,0.005167067251584769,0.024250636967197946,0.02725802403855241,0.033293981638230934,0.039367574130555125,0.06221122496503506,0.11306375770613468,0.13431275963351036
7,8000,46560899.987583965,31532,141721,164361,230456,315257,595492,1395948,1872552,21768375,21766878,21773041,21754706,21762939,21758821,21763652,21767632,0.001271834958956022,0.0057159342712113925,0.006630705785535051,0.009290260332372962,0.012713021048700146,0.02400976145177612,0.05629447270515479,0.07552663089584404
8,9000,52769016.92554867,50093,201446,214150,372102,459542,650773,1188099,1519208,25209757,25212753,25214891,25207512,25209758,25208902,25212680,25224728,0.0018176467777192209,0.007310352395530303,0.007771975804227429,0.013500786731535578,0.01667468640000272,0.023612855089973624,0.043115273383758854,0.0551550996326814
9,10000,58977132.71606699,95093,348042,359495,436832,521466,635521,1160745,1400173,28235195,28223220,28236800,28225492,28226240,28223316,28240538,28241932,0.003093266302153118,0.011316999017759777,0.011694570885763493,0.014205160759821374,0.01695775159488427,0.020664784662905895,0.037764267991380385,0.04555600638287201
10,11000,65185247.22380066,26215,105490,128701,184525,248668,387306,971070,1234481,31796428,31792685,31788944,31789988,31791485,31782219,31805264,31810455,0.0007851430691299523,0.0031590867239535054,0.0038537498937390832,0.005525484882850971,0.007446540414747501,0.011594936764566539,0.029091386699907202,0.03698842502814598
11,12000,71393360.31407416,37393,241758,337573,458914,602506,748007,1346279,1589248,34449828,34461391,34464383,34446564,34448061,34441188,34470742,34461816,0.0010121663430043642,0.006546035981565436,0.009141141308328247,0.012420941618290885,0.016308055725251028,0.02024257176661581,0.03646217580097307,0.043032264951735504
12,13000,77601471.85151309,32173,78660,89890,141251,213108,270851,865311,1108335,36636905,36665948,36669748,36668543,36666781,36644303,36626063,36656529,0.0007853860658802899,0.0019215584069554423,0.0021960961215826513,0.003450791427908747,0.005206048844317162,0.006613030333760335,0.021117812469808876,0.027068910659354906
13,14000,83809581.7015053,14218,125368,165219,266061,329381,427944,878900,1057394,40577761,40586575,40588766,40581997,40580946,40583538,40579098,40566731,0.0003288781219317219,0.0029004923434822936,0.003822671953742088,0.006154889333678988,0.007619509490754767,0.009900142676834828,0.02033056132493369,0.024452458217866558
14,15000,90017689.72858393,9728,169901,217594,316092,411843,582403,996856,1194050,44405671,44413162,44421396,44418438,44416017,44417640,44416157,44409975,0.00021327712017937285,0.003725529206467579,0.004772186118793952,0.006931955854921572,0.0090313134443827,0.012771981685689403,0.021860142419624223,0.026180877667427778
15,16000,96225795.79824162,12718,42131,54854,75808,95270,128508,462951,586421,46991793,47004881,47010871,47011619,47010122,47005631,47013117,47003450,0.0002583174082375082,0.0008559572728929675,0.0011145805916574288,0.0015403691564481996,0.0019357654309591881,0.0026108811404181023,0.00940714895642993,0.011913715010732968
16,17000,102433899.774935,23941,137633,179926,241334,264752,370386,655213,725931,50647334,50658125,50652677,50638371,50643910,50660903,50670546,50651187,0.00046230136410373016,0.0026582509020536965,0.0034747344762799653,0.004659359711311352,0.0051120303585797,0.007154038264582666,0.01265785449004792,0.014018790463047754
17,18000,108642001.52416134,4642,45150,127008,215024,298489,353785,641891,753070,53943590,53961545,53966075,53963342,53968279,53967740,53974567,53964007,8.486535295361437e-05,0.000825706346838012,0.002322923598631201,0.003932503135066533,0.005459459978568171,0.006470777842031892,0.011741743610015279,0.013772816771237473
