,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227306,2481,2675032,2754644,2849996,2884304,2904981,2931616,2942520,107653,107588,106826,105055,105998,101746,90994,89609,0.000827991484135883,0.8927269930344082,0.9190618489251051,0.950313654707711,0.9620559530283644,0.9675804699881316,0.9729675313392608,0.9761377397700209
1,2000,9312181.820184447,28379,5659939,6555548,7208344,7382404,7647681,7874237,7996492,436639,424298,402839,394420,367573,368406,301139,351242,0.0031974382384209197,0.6368151423341334,0.7358060108707639,0.8083131334237529,0.8253467701506221,0.855084156150314,0.873843034278115,0.8923720235223502
2,3000,15520302.808599126,19849,3782609,5979241,8240517,9602559,11293964,12166315,12489854,796460,730625,735848,692519,555101,565837,337072,418803,0.0013480855682870808,0.2557600678630529,0.4044275610705832,0.5557483914232044,0.6416591719118878,0.7552234994248834,0.801299483184404,0.827060501162143
3,4000,21728423.45953042,8015,3225876,4936682,8085895,10347412,13420406,15159905,15746838,1135456,980390,953601,781597,627315,669355,367348,459163,0.00038921054072227264,0.1554786387968843,0.23762811978859075,0.38602005013132035,0.49037291191811966,0.6372744371760901,0.7096976474204759,0.7403566301687791
4,5000,27936543.637853287,13232,3610686,5368575,7986720,10519965,13356600,16215865,17216783,2471470,2047615,2200787,1916671,1684585,1811568,1474716,1526383,0.0005196136554787305,0.13946834380472062,0.20860373664334636,0.3069469290322755,0.4007306709995736,0.5112578930273607,0.6128021549351876,0.6518999727447111
5,6000,34144663.20868689,19019,3273962,4701440,7280775,10444576,14776090,18563374,19814545,4381834,3503747,3847809,3464999,3272663,3254171,2881724,2758415,0.0006390185511815831,0.10684935064284441,0.15517914723476395,0.23731599376301069,0.3383187331367361,0.47833779728005543,0.5937821097397612,0.6313129517186401
6,7000,40352782.03687249,22328,3574315,5406688,7958721,11020193,16128627,20039343,21559943,4426456,3326800,3628338,3053871,2725108,2946260,2229128,2073195,0.0006214941092803078,0.09653531934522364,0.14722314092955405,0.21337676566836675,0.29287468019418317,0.4311715209476474,0.5256406686677599,0.5632229778036154
7,8000,46560899.98756155,28130,4242932,5639259,7750010,10248802,14847539,19221168,20839754,8526550,6645003,7589476,6761564,6085820,6006241,4490893,4543805,0.000739594603541257,0.10629679702105072,0.1447024107150889,0.19472711812132,0.2532126435117502,0.3661117950604359,0.45688530562124563,0.49598274240923257
8,9000,52769016.92555916,11020,3448218,4998371,7246666,9420544,13018677,17060336,18355640,14011682,10464057,12658893,10753626,9866165,10212792,7959269,8046582,0.0002843332757829197,0.08150859866236887,0.12461619438714609,0.172476462562,0.21957850299429063,0.30591710196975236,0.38072822967765246,0.4104347187391094
9,10000,58977132.71607566,169396,4114468,5390717,7722602,10274935,13620696,18586478,20307092,14295333,10182023,13102607,10237685,9839693,10023126,6974640,7818861,0.0037911633165271666,0.08432131875388486,0.11751003232957564,0.15844664562033733,0.20910603115201548,0.27823454940057435,0.35741513587586765,0.39694640414560417
