,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380364,6040003,6864474,7479703,7730492,7925815,8070237,8156239,8244965,29055316,29056507,29160029,29185048,29180998,29166986,29147303,29156216,0.167174494813891,0.19000036971887826,0.2076240858149137,0.21473470054822733,0.22013554430014257,0.22405959437782538,0.22632364791254306,0.2288422619188473
11,12000,71393360.3140819,8004883,9064857,9727294,10054696,10263700,10530186,10657461,10763472,32539173,32508972,32649091,32634872,32624542,32629648,32560336,32584759,0.20602368890878317,0.23312330199925452,0.25106407146681015,0.25941919918344397,0.26474111015841667,0.27165060752384756,0.274443239697283,0.2773475888216156
12,13000,77601471.85149992,7947446,9085700,10102046,10677280,11117176,11383815,11514443,11684813,35461658,35397680,35614642,35597310,35577485,35579219,35544185,35579982,0.18859708369872452,0.21528160388927461,0.24060035100837984,0.2541957636899908,0.26454358172357,0.27089968356119853,0.27377997636072793,0.2780675564168014
13,14000,83809581.7015053,6906866,7974571,9341505,9935410,10420765,10737103,11013275,11145477,36790201,36909603,36970859,37143789,37078900,37111885,36974692,37126007,0.1468940232081551,0.17003357401831928,0.1994397895846076,0.212905630116501,0.22299621192267613,0.22992789277450357,0.2351510822421351,0.23874514904362318
14,15000,90017689.72858644,5735146,6856806,8428790,9053634,9618789,9914964,10302273,10469418,37214189,37185602,37252833,37323280,37316586,37276631,37272124,37265370,0.1086129881705957,0.1297848768578932,0.1597424976126872,0.17181393712601836,0.18251589282716524,0.1879932682243624,0.195320172562231,0.19846365152974746
15,16000,96225795.79823303,6230571,7281066,8530922,8912639,9241856,9617742,10101381,10279855,39696574,39691041,39832579,39856362,39841251,39838781,39798577,39830601,0.11021858787015448,0.1287892027830563,0.15127567612470902,0.15811120317265592,0.1639076103757003,0.17056661067117507,0.17901610632484896,0.18228246283710128
16,17000,102433899.77491581,6030436,7407656,9356046,10286417,10876800,11319320,11945957,12123704,37028676,37086590,37238533,37342946,37349871,37326766,37243801,37383217,0.09220113703384027,0.11335823962019473,0.14350783595253547,0.15803143760299437,0.16711934102321663,0.17385683171267258,0.1832480273000695,0.18637320136899502
17,18000,108642001.5242014,5537699,6739816,8053130,8794018,9253777,9604325,10085185,10230840,41232817,41241730,41444513,41579547,41541609,41560483,41578218,41624083,0.08215051167117803,0.09999686718739607,0.11984272294789171,0.13113176459752796,0.13790943170209324,0.14317393540420512,0.1503819866703546,0.15265827744717939
18,19000,114850100.91037178,5900680,6817302,7802211,8182608,8464755,8860351,9341360,9502265,41783525,41659625,41911640,42018123,41989758,41964671,41925037,41940107,0.08075758206102553,0.09314466008321069,0.10696977839424815,0.11234911140364265,0.1161778089682176,0.12156546254711945,0.12809532826026668,0.13032870379445005
19,20000,121058197.7992115,8067775,9552504,10945219,11700705,12269055,12979103,13546300,13830311,42100153,42080911,42245909,42347881,42316497,42319812,42259475,42250843,0.10217799871458529,0.1209525470821235,0.13887706050365972,0.14865529038395656,0.15581394452331743,0.16483831701982865,0.17191014674841343,0.17549518106828244
20,21000,127266292.05493045,9879409,11660836,13846576,14782383,16385343,17087095,18277232,18572050,36781149,36734531,36812490,36866087,36834171,36837593,36802394,36812357,0.10918266431874399,0.1288038127627358,0.1530789827009295,0.16352156492363804,0.18118941377087888,0.18895655006183967,0.20203896132025959,0.2053205312596036
21,22000,133474383.54325771,9419384,11520072,15017737,16083726,18175291,19085002,21131864,21520260,35681709,35644430,35709104,35726753,35724332,35728016,35689738,35708442,0.09631993443264934,0.11775608167805314,0.15361012693013554,0.1645433849456047,0.1859363827747632,0.19525024284461437,0.21610615738901198,0.22012021426171305
22,23000,139682472.12844205,16411914,19312010,23682847,24965039,27714114,28947430,31593373,32037837,34100506,34035585,34120379,34142076,34133083,34125453,34099966,34090581,0.1554423979946979,0.18279771912750337,0.22434991859420633,0.23654486732850322,0.26257010323645696,0.27423500814073476,0.29922923937386353,0.3034119065168475
23,24000,145890557.67619634,14886911,17346546,22314970,23464437,28082094,29120901,32989119,33391467,35046492,35039365,35171047,35214718,35197343,35197162,35168353,35210835,0.1343049888073255,0.15648497396568756,0.20154505618491242,0.21201047192097,0.25369300261219013,0.2630771314052497,0.2979449252882532,0.30169453078311187
24,25000,152098640.0507307,13822797,16891819,21655581,22962791,27120238,28033157,31741450,32139620,35534117,35506000,35630798,35646042,35614914,35625494,35573701,35600452,0.11858494023935655,0.1448789476990159,0.18593614012842558,0.1971857338038661,0.23282426583940713,0.24068343605821346,0.27240048575507886,0.2758808573572352
25,26000,158306719.11790872,18449762,21838921,26276302,27816284,31476767,32622511,35954892,36473283,32896420,32850776,32993090,33026052,32982092,33000704,32969731,32990064,0.14711520608569664,0.17407641644744462,0.20968431115562372,0.22203173594071401,0.25116186438269494,0.2603427374919179,0.28686577314412587,0.2910489668407028
26,27000,164514794.74187422,23009200,26633536,31516569,33469791,37788300,38968177,42918644,43440574,31208661,31169666,31302752,31277930,31276339,31282988,31250135,31297809,0.17260421073011986,0.1997338504322603,0.23658948809207772,0.25120518307633954,0.28361406464518096,0.29248403930675254,0.32205570541455536,0.3260888523943331
27,28000,170722866.78805494,24349614,27724707,32840883,34837172,39498784,41024833,45281131,45887277,41449614,41326325,41562370,41662716,41591033,41587008,41432227,41551721,0.1883577110875479,0.21426157621284564,0.2542641428043594,0.26992973266558684,0.305879525143503,0.31768738276896635,0.3502274493670151,0.35524401924321564
28,29000,176930935.12180758,24749147,28174693,33233181,34796343,39024098,40346747,44485182,45022668,47043915,46925144,47178059,47228884,47205819,47219568,47055999,47164427,0.19054365075733,0.2167187535023114,0.25612673871523145,0.2682790495527444,0.300821453598528,0.311050202424524,0.3425232252532396,0.34695137174947094
29,30000,183138999.60708046,29756815,33744022,38594722,39980745,43379453,44381285,48220618,48800626,53962146,53872982,54080379,54096276,54090009,54076166,53987792,54057249,0.23035717444018133,0.26104325502290165,0.2990479970919711,0.3098256444256133,0.3361471701245521,0.3438734743351026,0.37336559907904726,0.3780598401438411
