,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268727,2015794,2343684,2406201,2448952,2474939,2501692,2604260,2764731,199785,199048,199785,199785,198647,196369,196048,198894,0.6940780619147401,0.8067723962438462,0.8285029753324543,0.8432229969343229,0.8518370586216939,0.8603704653045261,0.8955463170365843,0.9516600432436312
1,2000,9312181.82018865,3562836,4056706,4228422,4324178,4453093,4521480,5095842,5548369,2984114,2981924,2984114,2980957,2980387,2982096,2978378,2985494,0.5630211466181451,0.6408437247314367,0.668201119227882,0.682992331311835,0.7032907929678182,0.7142841548181806,0.8045468638856929,0.8769784692544791
2,3000,15520302.808599733,5045176,5725534,6032847,6148912,6272134,6342618,7045599,7884547,6100206,6097440,6103053,6099378,6088561,6086987,6073242,6074096,0.5355758122776606,0.607621496385856,0.6406166473879527,0.6526866655794842,0.6650027245530782,0.6723635812359693,0.7457979939735686,0.8346786344781258
3,4000,21728423.459530894,4641420,5296201,5671560,5800098,5967813,6026543,6845361,7688273,9143841,9137578,9143841,9138718,9131886,9131751,9140309,9135185,0.36881795760214797,0.4206390283339499,0.4506752622296707,0.46070164378699596,0.4737661455914288,0.47842341057619525,0.543795579711872,0.6105080138605105
4,5000,27936543.637848184,3521695,3870340,4202567,4352072,4543788,4609192,5371101,6326266,12011629,11998553,12013354,12004815,11996274,12000260,11998096,11975928,0.2211437285591542,0.24283738696702745,0.2639274602376665,0.27317010595203134,0.2850508870446797,0.2892262778916228,0.33699022150974933,0.39636729206097904
5,6000,34144663.20868775,1765170,2139900,2423672,2602124,2666843,2714152,3170666,3746234,14823611,14820745,14834410,14825870,14820746,14819606,14791709,14799075,0.09135993117426014,0.11073841116952834,0.12551218121311747,0.13469392067563582,0.1380073704104376,0.1404472944473266,0.16383369514596657,0.19364797594097627
6,7000,40352782.03686711,1177555,1412198,1613342,1819288,1871801,1920484,2380210,2728437,17613790,17609236,17613791,17608667,17606959,17608098,17569692,17570526,0.05178571671474312,0.06209225235637565,0.07095046554107265,0.0799893949292387,0.08229207608650295,0.0844366093143816,0.10447265915854236,0.11976149313679645
7,8000,46560899.987570584,1979099,2239675,2296435,2450549,2485798,2512658,2913143,3355558,20416705,20408734,20418982,20396123,20389952,20403036,20394441,20405320,0.07569936656840645,0.08564013401660332,0.08784493169521307,0.09365831786619538,0.09498310879608124,0.09605746100652325,0.11133118934372364,0.12829224209880255
8,9000,52769016.92555004,510818,668903,732312,842316,889251,907609,1021437,1192655,23061560,23052453,23070240,23024574,23040079,23056010,23022179,23031387,0.017194942040315422,0.022509432842768306,0.02465798513641777,0.028318432525642052,0.029911966657771114,0.030545848229838773,0.03433766649606381,0.040105919771881084
9,10000,58977132.71605465,778065,892642,950518,1041075,1073886,1102214,1337164,1561538,25421546,25411871,25429370,25404527,25407748,25417986,25390656,25388526,0.0231873460173395,0.0265942213575245,0.02833327539738199,0.031009657361869617,0.03199004119626926,0.03284392208556073,0.039812571330556476,0.046490109375498974
10,11000,65185247.22380841,1451281,1685548,1809885,1962897,2030545,2122897,2617362,3082035,27885939,27885939,27888783,27882743,27884797,27882745,27884308,27874059,0.038909059419864445,0.04518979252607433,0.04852698607404853,0.05262105161152094,0.0544375466734696,0.056910310929357874,0.07016879613394272,0.08260350706368932
11,12000,71393360.31409991,1367032,1637722,1832845,2040310,2111738,2200663,2721879,3288690,30271631,30267084,30277317,30260029,30265942,30242378,30256186,30256756,0.03324354356691096,0.03982179148659069,0.044577368157686106,0.04960235251601446,0.05134623291625438,0.05347777565071559,0.06616592037210166,0.07994558750861151
12,13000,77601471.85149974,1713660,2289891,2475303,2892886,3062602,3165535,3802735,4252310,32614119,32613549,32627767,32622078,32622285,32615488,32605564,32607844,0.038092039014980004,0.05090012729769015,0.0550388945756924,0.06431580669030165,0.06808931451142683,0.07036713947280866,0.08451290754150775,0.09450916058679765
13,14000,83809581.70150334,2295984,3128101,3702080,4474751,4651516,4825700,5570951,6090755,35075676,35089309,35099547,35089308,35086988,35077736,35078784,35089446,0.047112661440742554,0.0642053261722297,0.07600240941494839,0.091845768917795,0.09546938384473726,0.0990255946708608,0.11432094820455067,0.12501514850690493
14,15000,90017689.72856581,3141645,3980167,4339793,4899351,5027369,5155074,5818119,6409532,37639401,37633724,37647940,37632582,37630159,37627334,37626039,37637006,0.05997990916199263,0.07598063538418878,0.08286831658530534,0.09352564521554595,0.09596499262483242,0.0983973849444431,0.11105049982377731,0.12236442031214956
15,16000,96225795.7982378,2939931,3690044,3852370,4184601,4330722,4411769,5087191,5692069,40332404,40341225,40358601,40347176,40338067,40334166,40326986,40345042,0.05259890132651942,0.06602974572932316,0.06895585171069864,0.0748873364286633,0.07748967605455014,0.07893434161655272,0.09100714341435535,0.10186099172090086
16,17000,102433899.77491713,2804045,3341429,3632848,4070171,4288934,4422607,5517428,6291244,43346367,43328549,43367487,43347056,43340785,43340746,43327949,43326972,0.047455780742808866,0.0565334433548108,0.06150446301595462,0.06888455601901387,0.0725792508371973,0.07484127546899069,0.09334809655648815,0.10643835226823918
17,18000,108642001.5241983,2107873,2384034,2594532,2823590,2905758,3005737,3867881,4460615,46415678,46391819,46427114,46418463,46419152,46398609,46379262,46380720,0.033874297574085346,0.038297622646700884,0.04170275159608485,0.04537816503158087,0.046699211338271464,0.04829005743591921,0.062121921225402485,0.0716434819650532
18,19000,114850100.91037667,1233307,1740374,1859752,2076089,2164543,2245548,2893200,3346482,49076304,49076101,49104037,49089963,49089252,49078436,49072047,49079771,0.018750734455553832,0.026459908206455822,0.02828689490119387,0.031570630262811566,0.0329153749664939,0.034141571496781806,0.04398427481515366,0.050881332122860785
19,20000,121058197.79922843,2104838,2694751,2782653,3046092,3149185,3197499,3708003,3891348,51334400,51304053,51336103,51334400,51334968,51332684,51312363,51303724,0.030188229362676688,0.0386321272772569,0.03991063389608302,0.04368798166690955,0.04516694090431894,0.04585837845823637,0.053164508112547824,0.05578635731953644
20,21000,127266292.05492783,1481936,1915941,2037176,2285758,2366275,2448228,3007674,3201673,53761083,53726442,53796878,53741199,53760511,53753096,53739880,53743231,0.020160965720029473,0.02605309908259209,0.02772821896302248,0.03108813474458844,0.032191685688392056,0.033303245286339135,0.04090603520477948,0.043546513897293866
21,22000,133474383.54323292,1051471,1455593,1579707,1825455,2001636,2099969,2851416,3139932,56316586,56300701,56366179,56346686,56327972,56287016,56316543,56309711,0.013627540358585814,0.018861261404554235,0.02048688605003495,0.02366795662448973,0.02594593785970565,0.027206122800130475,0.0369556221367069,0.04069131503462022
22,23000,139682472.12847495,979260,1340714,1420689,1523379,1597639,1641217,2034747,2211888,58566345,58569127,58597112,58569124,58582717,58541001,58568213,58576349,0.012072321924948524,0.01652889543485663,0.017520906335607347,0.018780866961466428,0.01969967723662155,0.020226611339118898,0.02508494834153897,0.027271529135923456
23,24000,145890557.6761353,753676,1116754,1262870,1437049,1493094,1535492,1841850,2025905,55756903,55757933,55801324,55776681,55766921,55732906,55771839,55788133,0.008361760129532958,0.012390119604446474,0.01401799025774747,0.015947033387151695,0.016567174329255297,0.017031188939079744,0.020438040254646316,0.02248446706381016
24,25000,152098640.0507989,1266660,1806787,1918149,2284464,2351823,2394658,2817092,3090593,54819178,54824175,54858376,54820892,54795720,54751869,54816898,54828468,0.013020836806627856,0.018574113967693942,0.019725871980334684,0.023483931790927583,0.024170117389819182,0.02459925454281771,0.0289580751805304,0.031773286042775295
25,26000,158306719.11792564,1004885,1557160,1671833,1906208,2007101,2123179,2643097,2984983,52681402,52679986,52711229,52674345,52643768,52599932,52679443,52698063,0.009513675579104711,0.014742101303668344,0.01583242805287376,0.018045679801458894,0.018995314618460404,0.02008555039735905,0.025022864331455095,0.0282645676000922
26,27000,164514794.74181724,963074,1273285,1465150,1606694,1661751,1716294,2016590,2264675,51858143,51877689,51921257,51874946,51843903,51852032,51866396,51875111,0.008548753980431985,0.011304312123560584,0.01301273616039727,0.014263992875937867,0.014748716144076185,0.015233906556446979,0.01790163040507919,0.02010548081074951
