,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226466,302245,309334,311148,2831517,2978530,2985619,2989164,3059135,0,0,0,0,0,0,0,0,0.09737084293850266,0.09965462564984957,0.1002390214515682,0.9121977107469115,0.959559221219932,0.9618430039312789,0.9629850563662803,0.9855268196750198
1,2000,9312181.82018824,2505790,2514652,2526296,8262729,8392968,8412005,8478244,8761508,0,0,0,0,0,0,0,0,0.26908731470079345,0.2700389713770825,0.2712893765157318,0.8873032292053094,0.9012891030332505,0.9033334144918959,0.9104465702784805,0.9408652203295245
2,3000,15520302.808602335,2918073,3042075,3150237,10970656,11177136,11212182,11329416,11914964,0,0,0,0,0,0,0,0,0.18801649916151245,0.19600616286390296,0.20297522792235337,0.7068583735311766,0.7201622376726389,0.7224203121723565,0.7299739019086999,0.7677017740527571
3,4000,21728423.459527776,2255162,2704200,2758036,10462067,10728681,10789784,10981527,11655989,73584,87440,90098,36012,37784,1355,2544,4938,0.10414124769730239,0.12495735256474375,0.12746069492108425,0.48229156170670157,0.4946226237367726,0.4966056060484521,0.5054583415348973,0.5365616407052102
4,5000,27936543.637847446,1700658,2368744,2368744,8816637,9136186,9199189,9448962,10382296,122269,444278,445163,380498,399108,265384,299645,337129,0.06114335254624546,0.08616037802061136,0.08616315168758548,0.3199529103657239,0.3317733038091327,0.3324468190128807,0.3418966116212507,0.3761781232042008
5,6000,34144663.208689794,1019967,1470657,1470656,4091443,4278721,4506211,5023738,5886842,0,0,0,0,0,0,0,0,0.0298719303150256,0.04307135762363352,0.0430713283364798,0.11982672006437393,0.1253115596381419,0.1319740942371683,0.1471309870387435,0.1724088465602965
6,7000,40352782.036865056,230985,488814,488815,1317899,1377494,1414857,1940351,2202943,0,0,0,0,0,0,0,0,0.005724140650054294,0.012113514244282702,0.01211353902572154,0.032659433463497214,0.03413628331106301,0.03506219221037673,0.04808468963124662,0.05459209721866164
7,8000,46560899.98757616,155269,353951,353951,1346215,1391406,1402038,1462795,1624632,2408,12157,12157,8626,9512,0,887,1772,0.0033349233055364543,0.007603878800647085,0.007603878800647085,0.028918351021032337,0.02988967805581532,0.03011191794776531,0.03141740962121993,0.03489395249055174
8,9000,52769016.9255445,2659,40441,40441,184733,190048,190049,222458,249593,250,250,250,1123,236,886,886,887,5.038965575511338e-05,0.0007663813720919669,0.0007663813720919669,0.003500859827012582,0.0036015234134014434,0.003601586727946797,0.0042157642519854805,0.004729995176106755
9,10000,58977132.71607888,22150,27466,27466,196921,204011,209327,217677,240316,8860,32783,31011,32783,27467,3544,23922,8860,0.0003756257217613966,0.0004659649335737401,0.00046595092603875297,0.003340795189844698,0.00346076601999042,0.003549504185810689,0.003692368869413093,0.004075344060984731
10,11000,65185247.223793805,0,0,0,177230,180774,181661,184319,202901,0,0,1773,0,0,886,1773,1772,0.0,0.0,0.0,0.0027188667305584418,0.0027732348606329164,0.0027868801134111523,0.002827695243232653,0.003112767450697925
11,12000,71393360.31408364,43420,58486,58485,343159,350248,351133,361240,401943,0,0,0,0,0,0,0,0,0.0006081798056427191,0.0008192078330912038,0.0008191938261864216,0.0048065954381517695,0.00490589038615272,0.0049182864968849585,0.005059854283518559,0.005629977328868066
