,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226467,833283,920622,1648888,1759773,1919613,2120566,2336152,2416158,0,0,0,0,0,0,0,0,0.26844933122574166,0.2965863460693483,0.5312035417333015,0.5669261042876395,0.6184199438392954,0.6831586922090648,0.7526115881899413,0.7783862136101727
1,2000,9312181.82018808,2479054,2968503,4198747,4705064,5454109,5975602,6662645,6825326,3416,3416,893,0,0,0,4478,7071,0.2663139290305953,0.3188932944861666,0.4509308089441466,0.5052590349771511,0.5856961456847759,0.6416973073963572,0.7158204782525373,0.7335029245639916
2,3000,15520302.808599759,2032407,2879305,4538739,5393106,6481852,7413653,8686405,8910261,1051,1051,0,0,0,0,1776,10799,0.1309603726433366,0.18553117350699064,0.29243881746205985,0.34748716352439296,0.41763695463521644,0.477674507477529,0.5597441759217979,0.5745032923012927
3,4000,21728423.459528662,1696487,2802022,4363064,5030868,5783368,6630957,8939654,9350406,894,894,0,0,893,0,894,893,0.07808006902763634,0.1289618318189032,0.20079984211126214,0.23153396330711656,0.2661769597227139,0.3051743267223604,0.41144364878904777,0.43034830936800533
4,5000,27936543.63784697,1261097,1899036,2966677,3389601,3930787,4636921,7996282,8384700,41100,41100,4468,893,33953,39313,39313,41100,0.045207992257524615,0.06807692412618578,0.10621040263761344,0.12133603200949968,0.14087534204326874,0.16621438379296652,0.28663354093476895,0.300575968923617
5,6000,34144663.208697066,1517105,2205972,2864068,3323038,4059257,4758398,7924376,8350228,10722,10722,10722,0,0,0,8935,10722,0.04444564402113206,0.06462693500620242,0.0839067479049345,0.09732232471262395,0.11888408373482089,0.13935993367150792,0.2321431654116884,0.24463122933698692
6,7000,40352782.0368644,961686,1689222,2179005,2691320,3513942,4282535,6729788,7107771,70794,70794,43990,12733,4691,9814,31495,36187,0.02387384652217028,0.041934921346337084,0.05405780947261311,0.06671583362579854,0.08709066302020224,0.10615319616758802,0.16690409693140948,0.17629889115141908
7,8000,46560899.98756957,462753,780025,1090606,1552318,2431682,3045946,4828223,5254539,74841,74841,61439,18539,7817,24138,38195,53159,0.009954661893875338,0.016779761868145882,0.023454164345938232,0.03335279876357346,0.05223460711827181,0.06545246961560416,0.1037820780474836,0.11298203026899147
8,9000,52769016.925545216,330796,755900,869583,1190303,2001704,2765090,3980496,4325455,185001,185001,76894,29484,23286,95599,157305,175983,0.006290808987818291,0.014375090732330035,0.016503092904962935,0.022569464194542727,0.03795006657174898,0.05249497961018027,0.07565798287714148,0.08224387674845779
9,10000,58977132.71607867,98975,193552,193553,311408,454518,819072,1812082,2048704,45073,44057,32733,9828,12285,17127,41250,40624,0.001679476340668206,0.00328426775029482,0.003283653764094627,0.00528102821554074,0.007708287523925225,0.013891993225784835,0.030746667674931328,0.03476120395711676
10,11000,65185247.2238006,49001,95772,95772,124587,132627,203712,616902,777488,63875,51490,41370,6255,4635,25760,54296,62154,0.0007524565027837525,0.0014703896118095248,0.001470161189070418,0.0019114594403702074,0.0020347614954063205,0.0031263597778220507,0.009471717952962545,0.011938744944563701
11,12000,71393360.31407672,54346,118420,118420,128416,148073,218099,506869,688593,106664,65612,60779,53756,22806,53949,79065,82036,0.0007623582352668024,0.001660223444578153,0.0016601109593749005,0.0018000660535575886,0.002074707159319273,0.003057202126883329,0.007107537104134424,0.009656152183729297
12,13000,77601471.8515138,169425,265098,265098,347297,379461,475899,758878,870504,341022,151467,176106,149787,101106,109685,229694,317819,0.0021929072420056634,0.0034228274163215695,0.0034239166594111337,0.00448404706322166,0.004896247854197556,0.006141283087353447,0.009808201660512217,0.011263753302040625
13,14000,83809581.7014957,20675,26037,26036,42119,51947,72496,229594,350302,979228,299505,433549,312335,404615,384040,596158,811456,0.0002496065642132669,0.00031178273363427126,0.00031227199419783536,0.000504435794758314,0.0006228286162611517,0.0008689904616909457,0.002759098109261826,0.004220601333334534
14,15000,90017689.7285757,13693,29551,29552,30444,32232,44740,158310,212051,805051,554004,559171,310811,170388,124416,416661,478048,0.00015348722103894,0.0003303127940609882,0.00033034305083524945,0.0003393719682535583,0.0003587419920229913,0.0004977013089442957,0.0017668323929579115,0.0023682359668446827
15,16000,96225795.79823744,31327,40485,40485,49420,52993,62822,285658,391446,134504,132660,98609,66893,55054,66562,109532,130105,0.0003260128926747826,0.0004213100099574707,0.00042116076989722455,0.0005139409723059553,0.0005510303758618947,0.0006533121939367147,0.002972004827399859,0.004073502118028167
16,17000,102433899.77493918,1440,2334,2334,12162,12162,35471,205718,253883,207816,161300,125658,85830,77129,78301,159523,127925,1.408642439213755e-05,2.2821361783470787e-05,2.2813411309857176e-05,0.00011882979353439622,0.000118819692218912,0.0003465467490253669,0.002011432447568902,0.002481604818863336
17,18000,108642001.52416122,5360,11320,11320,12214,12214,19282,56312,62791,423790,280010,252310,170780,208885,133663,312375,291501,4.952955629656941e-05,0.00010446467290586853,0.0001044379759811075,0.00011260129487229398,0.00011264086463177935,0.00017770062893098797,0.0005198208634776424,0.0005795173967470335
