,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275335,1373209,1639362,1769028,2013054,2177931,2265284,2455964,2674473,36392,37819,34964,34964,30683,34251,34251,33537,0.4476392876716239,0.5346486670761815,0.5764002290293642,0.6559109220704691,0.7086441247206592,0.7379232830701691,0.8000378839837057,0.8710152804369821
1,2000,9312181.820186209,3878567,4797688,5373989,6467247,7025374,7373703,7888864,8360859,61693,65262,58641,64350,62923,58641,24978,19981,0.4192823833845708,0.5188417433366895,0.580749477894653,0.6993257582694425,0.7595607536322098,0.7968520529908484,0.8494337103761149,0.8997716646240599
2,3000,15520302.808601856,4180018,5431783,6452650,8155949,9027826,9655114,10625594,11782000,246748,290995,221455,224111,213605,207694,198679,215798,0.27367682588508285,0.3566664400158756,0.4217735924121008,0.5332012766349778,0.5897957948138665,0.6305335766545699,0.693503125565228,0.769838694380883
3,4000,21728423.45953149,3773177,5377147,6448716,8170054,9058079,9730609,10668091,11953900,301089,327499,240219,272126,269069,235008,219143,197928,0.1760917582691478,0.25125769730966646,0.3001049255718317,0.38077650700963006,0.4221039834670665,0.4527251156672196,0.495976191303629,0.5552078456563359
4,5000,27936543.637851343,3421003,4948163,6378542,8773288,9774606,10349388,11402778,13032548,131622,142327,117245,135966,135550,113423,79411,91459,0.12303587992648492,0.17802851091192048,0.22928478834190533,0.3155793420657166,0.351591965644414,0.37197078410825013,0.40933064246914935,0.4680376507918438
5,6000,34144663.208684295,2177507,2962146,3672631,5344407,6328762,7014613,8287637,10100099,209228,222209,169020,197774,191246,172275,122196,135801,0.0641661728105011,0.08732109952238296,0.10809599622417929,0.1574343665820429,0.18639543587327898,0.20647983170658776,0.2435930630534803,0.29698432538036806
6,7000,40352782.03686686,811261,1289520,1753515,2687729,3521122,4037821,5402439,8107690,275730,284597,236206,243623,234545,224181,172811,178643,0.02024253179235143,0.032183139785680555,0.0437104851218741,0.067010355353737,0.08776861248325162,0.10062202258908508,0.1344560202654957,0.20181365909446783
7,8000,46560899.987575084,534233,837060,1182575,1794911,2455585,2923933,4193946,6370246,409519,441183,362882,385668,373692,353081,310057,306037,0.011575666612096108,0.01814972108839065,0.025597959642295748,0.03887172674049538,0.05316591123370311,0.06327788378815763,0.09067826074276462,0.13772056792625603
8,9000,52769016.92555472,300102,479596,758037,1444533,2021833,2419267,3658826,5469331,240404,362887,200886,447534,445232,428426,365622,370355,0.005713114877510937,0.009151524844160173,0.014420086593405943,0.027608793161603317,0.03864080174774484,0.046221621827712674,0.06982040009426486,0.10437921120525061
9,10000,58977132.71607453,485617,674406,771501,1209336,1657793,1980202,2960187,4669511,327712,686344,295228,938955,998708,967086,883214,870186,0.00827999652973389,0.011569683904689092,0.013147170388091808,0.020836905078517938,0.02859327427604939,0.034135500867495214,0.0509551957489299,0.08036063265923145
