,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227104,2645509,2778449,2935732,2970895,3010800,3038963,3070345,3094456,514,0,0,0,0,0,0,0,0.8524147744668582,0.8951013951978831,0.9457714750665108,0.9570995398822922,0.9699552810441316,0.9790282352689377,0.9891382182069365,0.9969057855582236
1,2000,9312181.820186177,8160392,8534735,8914566,8996072,9060855,9102696,9189783,9251822,7223,8542,8542,7737,7737,8542,6001,9347,0.8769938865604484,0.9173544080545897,0.9581804726208337,0.9668574722999962,0.9738200585963276,0.9784015907677135,0.9874924179494023,0.9945164220184277
2,3000,15520302.808603168,11513670,12173744,13425339,13717905,13963283,14166831,14500849,14715910,407011,407200,420751,406991,400597,413472,390506,433336,0.7618241046233157,0.8055092428187591,0.8891216885226181,0.9076703487445524,0.9235155218466513,0.9377765051775222,0.9584298575480186,0.975405473259769
3,4000,21728423.459527504,14845423,15976182,17394857,17819698,18162306,18419753,18934323,19233263,1304597,1323456,1332461,1309691,1291681,1287507,1331130,1340276,0.7268678584504308,0.7829555245156928,0.852857865105277,0.8727132320931714,0.8887084639818822,0.9011216809417838,0.9282762459426128,0.9433551056161398
4,5000,27936543.63784673,17099249,18692649,19946129,20327738,20643673,20858174,21311056,21619609,5270561,5297463,5294008,5261512,5262734,5269522,5295841,5288221,0.7544013984837513,0.8256805697644227,0.880914104278157,0.8964811306402378,0.9104633641071916,0.9201991480509937,0.9412718474724339,0.9545788156458136
5,6000,34144663.20868491,17126223,18791289,20497781,20988348,21282726,21760341,22485043,22877852,10073900,10048454,10038246,10038236,10025777,10031442,10069495,10057507,0.7114948060234639,0.7798442002747522,0.8503039179382986,0.8706536152498972,0.8824091550436669,0.9024236460022411,0.9339516469874016,0.9497946458183852
6,7000,40352782.036878556,20183342,22076624,23882331,24385414,24763125,25032792,25633501,26009656,12579653,12712351,12695747,12787128,12736359,12777732,12745698,12779767,0.7267219323108874,0.7987076601860809,0.8635174004789279,0.8846303435200961,0.8966811149630672,0.907805859518711,0.9285117169838665,0.9433011212307547
7,8000,46560899.98756245,19931492,21728929,23801181,24722481,25392239,25741641,26649853,27249696,16361905,16518681,16400175,16378590,16380928,16498929,16513133,16604660,0.6600051428270659,0.7232797620240978,0.7891448567570916,0.8191049992590912,0.8413605887528479,0.8562858706320388,0.886916256074239,0.909650076622227
8,9000,52769016.92555091,20485198,22640048,25394143,26353674,26930848,27447677,28690680,29314342,19531263,19638234,19590733,19527253,19560187,19595452,19651406,19716472,0.616323174119548,0.6833538480172676,0.7653844622278289,0.7927880740330854,0.810954437731616,0.8273960625455505,0.8663269842893335,0.8869012073360459
9,10000,58977132.71608296,20972714,23231708,25953252,27082364,27862225,28576720,30536003,31521860,23151901,23169901,23138102,23121340,23178334,23112889,23175674,23140974,0.5854173998429368,0.6487993314927327,0.724161660665486,0.7553134918657738,0.7783005575402904,0.7968025263888405,0.8529262241005399,0.8796104585242073
10,11000,65185247.22378218,23657030,25958969,28760421,30294314,31273132,31720090,33731894,34810611,26069837,26185067,26265437,26299367,26315524,26332880,26461209,26487866,0.6048007643191358,0.6656115138711668,0.7389661160892756,0.7790569179779638,0.8045627652132532,0.8164261862680945,0.8710841003995219,0.8995598642371826
11,12000,71393360.3140927,27177953,29743232,33178831,34326562,35066134,35637547,37116016,38324978,28529282,28795518,28751773,28732459,28726457,28752423,28859114,28891534,0.6340496301086808,0.6982332997218502,0.7780862085552492,0.804637523883268,0.8218579572522622,0.8357589969820364,0.8726148742807864,0.9017254392028857
12,13000,77601471.85150695,29862403,33059244,36818061,38171731,38962154,39586168,41063350,42040444,31778607,31865618,31949429,31921478,31815250,31874257,31953451,31966677,0.6516921867886646,0.7228299291696887,0.8064931753384758,0.8356334531060963,0.8509580486103736,0.8657025827737556,0.8995647398072112,0.9212366164194938
13,14000,83809581.70150167,31951409,34883733,38368564,39586142,40769146,41338114,43361079,44574215,34717282,34808869,34756696,34909739,34788842,34907385,34935516,35004266,0.6508435985740275,0.7119025637953825,0.7821877031553602,0.809535160299899,0.8316713751822702,0.8453222306623008,0.887200161836909,0.9133065601423518
14,15000,90017689.72859502,32048203,36097636,40691199,42696620,44006239,44826073,46437899,47543697,37562249,37882037,37893639,38034713,38037717,38083489,38164489,38118610,0.610960513434969,0.6923790939746192,0.7806607205544176,0.8213577345314521,0.8465998862633389,0.8631320473045948,0.8955647548752244,0.9160797695956964
15,16000,96225795.7982297,31425576,35127855,40221943,43123073,44877798,45891538,48388696,49768002,40898102,41108216,41181287,41323770,41259011,41430366,41495199,41561041,0.5679899855324444,0.6373257884071365,0.7307167213978952,0.7854550423782449,0.8164530300387038,0.8375066710669845,0.8841251298316771,0.9104221208655586
16,17000,102433899.77490437,31136017,35070001,40338007,42612302,44923667,46451555,49912075,51478501,44291904,44267234,44377158,44464675,44471871,44575240,44632948,44660587,0.5355168254034914,0.6029226625386309,0.6948031488986611,0.735084903506376,0.7750533918414266,0.8028453334508089,0.8635164900808864,0.8910429145818566
17,18000,108642001.52418327,29356387,34173028,40356641,42335915,44632440,45933094,48691967,50195986,49606054,49318211,50231236,49704297,50761874,50758931,50695668,50446136,0.4972629089754942,0.5760425572615662,0.6909110099454442,0.7183163196087619,0.7711185498226801,0.7935497129650261,0.8402941832321269,0.8625352599857987
18,19000,114850100.91038501,29470964,35794606,43592588,46342897,47761107,48422555,50306436,51508698,54625700,53550796,54153225,53739434,56346409,56835759,55252883,55414290,0.48935254738114076,0.5839316783824715,0.7182015111348007,0.7583438267489205,0.8163776582366746,0.8346652466522592,0.8441071204975482,0.8666273280541725
19,20000,121058197.79920936,28066324,34184680,40677627,43301407,44834096,45808461,48450946,50147104,58829364,56980042,57467174,57610459,59803748,60940703,60544108,60004929,0.4510179973894448,0.5334841425074502,0.6396756109547925,0.6824736045682308,0.7319320661105456,0.7619822009050593,0.8006556185636131,0.8213664065215359
20,21000,127266292.05495477,25751056,31425893,37071096,40204876,42222685,43959649,47251648,48986804,62731489,60881576,60591488,61287578,62698403,63056562,63415828,62653724,0.3990258710183345,0.47339048605683476,0.5559985743556926,0.6093613156284418,0.6539269847286411,0.6846259743247096,0.7400360936974787,0.7581621575284762
21,22000,133474383.54325819,23200526,27083371,33461290,37059757,39484077,40854537,44364064,46278222,67164357,64922398,64379828,66936901,68462174,68093727,68199959,69096508,0.34987960659109135,0.39507784910051436,0.48428258546436137,0.5569756411494264,0.6073332575126195,0.6248719294057435,0.6796546168032377,0.7188528917656458
22,23000,139682472.12839007,25003059,29887442,35976099,40724652,43132335,44030440,47368393,49321692,69971262,67535315,67890857,70827330,72121890,70879536,74268150,73591173,0.3586662597586645,0.4142566830015707,0.5011183957299382,0.5914540401944589,0.6384245612039373,0.6399500148923408,0.7241287757599789,0.7462660388046972
23,24000,145890557.67619944,25860877,30717383,36713010,42438504,45638393,47215304,50464016,52422532,72717419,69779791,73328130,72771965,72967236,72070605,75581049,74886967,0.35342035981861747,0.4035878804201511,0.5059506851648778,0.5804064663544051,0.6258408414614959,0.6396008435158868,0.717740984827599,0.738308182737752
24,25000,152098640.05075908,25746013,29180583,35952713,41332520,44048398,46037190,49916311,51855942,78740128,75470709,76917258,76105033,77354905,77404139,77692901,79719518,0.35096149417787426,0.3808087025169778,0.47821298331183043,0.5438946985684258,0.5893256200012801,0.6163397486076674,0.670866409457306,0.7164488948019253
25,26000,158306719.11792922,24519961,27831798,35060641,40452294,43614164,45404916,49205449,51557740,85991650,79895770,80814581,80811696,83082659,82646170,82339086,84931764,0.3390712516642084,0.35494785247582294,0.4524412650305758,0.5219986054903308,0.5797900822107422,0.600113487535348,0.6477159677150315,0.7026612815930954
26,27000,164514794.74182463,24271541,27337426,34436428,42286775,45316712,46642314,50181087,52313943,87575553,82788928,86551693,84864618,86969206,87160858,88926431,90228621,0.3154637406155492,0.3345015120654523,0.44170161564423743,0.5309062293366519,0.584388006271699,0.60297272465489,0.6638731745986155,0.7042218001671849
27,28000,170722866.7881236,24217386,27462717,33169689,38841560,43243058,44352670,48363676,50875520,89591752,87497720,88862556,89409081,90941310,90291316,91851086,93558959,0.29849689682243913,0.3299809980499666,0.4051986693020508,0.47767496770114787,0.542018227531469,0.5514337292443333,0.6131936608597853,0.6593175677376764
28,29000,176930935.1217847,24136091,26652024,32506813,36760970,40003249,41474149,44308492,45983012,93774185,91508787,93167048,94463038,95793188,95650232,97056713,98228271,0.2902481273576976,0.31200367335650153,0.38807670127268806,0.4457609722449105,0.49302883576440243,0.5102582458945804,0.5547283068677975,0.5842624581150871
29,30000,183138999.6070671,21678042,25104914,33296035,37394311,39810130,40537459,42709940,44083831,97335710,94190726,96198168,97662853,100039881,99191223,102861195,102676916,0.2526481455346732,0.2822417229917475,0.3829735049059904,0.43748241450215614,0.47906801741474037,0.48288901312708943,0.5320267564496913,0.5478832889200504
