,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70152229,10148505,12034856,13264356,13565146,13927769,14492547,16368825,17592874,676893,4908894,5125331,5247189,5283837,4805583,5013229,4858835,0.12207598669684509,0.15253169966689406,0.168577013592167,0.172667169793788,0.1773656404398289,0.18344067690488622,0.20773582074292846,0.22283353527371746
14,15000,90017689.72857201,9073528,10950328,12244171,12589342,13049631,13561751,15293344,16346418,1188018,4745323,5402734,5724764,5563054,5423762,4837667,3912637,0.10214523844830899,0.12841590330025282,0.14470457254952507,0.14935229606976028,0.15451645593428515,0.16031589221763318,0.17954144070532327,0.1898427267854841
15,16000,96225795.79824471,10708386,12614500,13822308,14149918,14616532,15078141,17158352,18294813,1638493,3966423,4309226,4855133,4696151,4759767,4079390,4111047,0.11321166460197149,0.13672865550024635,0.15037884932324747,0.1548628144598709,0.15969178108599308,0.16484962994577237,0.18620750154453497,0.19860894415584202
16,17000,102433899.77490151,9919109,11461208,12612638,12876609,13340745,13955114,16331472,17386964,1018437,4081040,3989966,4187252,4160269,4093805,3872054,3662374,0.09780667295298089,0.1165315174996545,0.12812001223802802,0.1310641054084851,0.13575101372368492,0.14190665599766783,0.1656977085970803,0.17603214958554525
17,18000,108642001.52417648,11456719,13838473,15532256,15893643,16498257,17402026,19348075,20543917,1390117,3899897,3750188,4169952,4176628,4186059,3647259,3535709,0.10682067779813652,0.1321194858826406,0.14807882024482277,0.15213296831438117,0.15793038825617944,0.16659680224485338,0.18427660790296085,0.19545848784719053
18,19000,114850100.91037858,13597458,16631683,18628315,19118311,19692852,20754271,23172408,24511954,1172257,3814802,3795624,4178068,4192935,4231696,3995521,3951065,0.11961396814246385,0.14978734837670096,0.16774033355749474,0.17274744573890563,0.17796273596912174,0.18762041467525056,0.20903428634824064,0.2210294598035007
19,20000,121058197.79923058,14740985,17358922,18834183,19371294,19922138,20493305,22949867,24870063,1390568,3493216,3468856,3807712,3755719,3894184,3625410,3528090,0.12318272723151052,0.1476538484022766,0.16016913362910956,0.16521291035987434,0.16983560964724195,0.174911257607791,0.19542980653100334,0.211605889466927
20,21000,127266292.05491662,11158224,13476270,15024170,15606281,16335200,17243577,20690515,22823635,1387957,2538502,2329855,2767539,2585893,2949943,2567432,2459848,0.08864292648240088,0.10804544836452654,0.12025450984644319,0.12535291010598348,0.13101658419303752,0.13870723465650256,0.16592385039356433,0.18287224808646318
21,22000,133474383.54326987,16771811,20317042,22380186,23035229,24075676,25293765,29254125,31414120,1220850,1328934,1241990,1459926,1325459,1397369,1105959,986684,0.12681559842416387,0.15374757186283106,0.1692488912913508,0.17449019924541093,0.18218593971316685,0.1915076978948028,0.2210053122634026,0.2371097098696343
22,23000,139682472.1284418,15851799,19995783,22958101,23850068,24793784,26185075,29279459,31344513,761040,910357,819914,932935,984337,1100553,887067,815077,0.11410621642126458,0.1440907849642035,0.16532967064285795,0.17189295541881164,0.1787607596673138,0.18895015428189374,0.2109540944306094,0.2257154242074513
23,24000,145890557.6761706,15199046,18441658,20861904,21756915,23020022,24248085,26418741,28093960,695686,723315,546023,686380,545870,727448,584871,663506,0.10468032255229075,0.12703732371040774,0.1435341483357498,0.14983670131393553,0.15838227298192584,0.1670402697633893,0.18181491450418605,0.19344853232057843
24,25000,152098640.0507574,18481100,22129536,25068733,25799724,27202089,28420981,31797753,33551738,977142,678400,727990,931861,662145,777349,665967,749053,0.12229299099319889,0.14614648604824548,0.165611583167503,0.1706705941742478,0.17962703766276814,0.1878187848031696,0.20997947377803988,0.2216837102353501
25,26000,158306719.11791635,17237274,20454193,22929026,23599365,24632082,25854725,29750553,31721437,712355,479993,443393,637099,466972,495131,377372,592676,0.10937747740206374,0.12959904512444967,0.14524605913138505,0.14967604401120996,0.15605753588542096,0.16383286746142767,0.1883788766491072,0.20113260920134535
26,27000,164514794.741848,15792015,18311927,20227063,20857380,21785190,22554263,25007088,26755067,437857,366589,270526,251482,215217,306145,189856,199088,0.09624762149599914,0.11155727787118633,0.12315232156923551,0.12697527921392238,0.13259431521016743,0.13735124815566963,0.15218072309332037,0.16282720337888434
27,28000,170722866.78808832,18241547,21049556,23348797,23944788,25061423,25959662,27856068,29374814,426505,349863,317451,275646,257396,321201,202663,266513,0.10711648098917835,0.12354983202727148,0.13701910172289328,0.140482126310348,0.14701759179813456,0.1523439449957224,0.16335934030795407,0.17233041389890827
28,29000,176930935.12178373,15911068,18464463,20386127,20946134,21939878,22696504,25225542,26928214,447689,361012,339636,333908,365111,361586,249705,253730,0.09015625193691437,0.10457309304747614,0.11544242044417484,0.11860977696728303,0.1242589165209417,0.12854158500831153,0.14277431724135276,0.1524147610408392
29,30000,183138999.6070819,16582054,19153929,21062039,21672865,22645348,23628295,26782392,28707821,388863,335066,314517,341136,321181,313175,290357,315385,0.09073620577177405,0.1047785385251577,0.11520360238221257,0.11856191627373242,0.12386838532774605,0.12923937332584437,0.14647301515686884,0.1570246877663908
